rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250320001593,11011,2024,00302078,050540,CFS,연결재무제표,BS,재무상태표,유동자산,제 34 기,2024.12.31 현재,"9,579,343,262",제 33 기,2023.12.31 현재,"10,017,640,750",제 32 기,2022.12.31 현재,"10,906,896,518",1,KRW
20250320001593,11011,2024,00302078,050540,CFS,연결재무제표,BS,재무상태표,비유동자산,제 34 기,2024.12.31 현재,"19,031,089,843",제 33 기,2023.12.31 현재,"18,549,805,265",제 32 기,2022.12.31 현재,"17,991,863,761",3,KRW
20250320001593,11011,2024,00302078,050540,CFS,연결재무제표,BS,재무상태표,자산총계,제 34 기,2024.12.31 현재,"28,610,433,105",제 33 기,2023.12.31 현재,"28,567,446,015",제 32 기,2022.12.31 현재,"28,898,760,279",5,KRW
20250320001593,11011,2024,00302078,050540,CFS,연결재무제표,BS,재무상태표,유동부채,제 34 기,2024.12.31 현재,"9,184,863,051",제 33 기,2023.12.31 현재,"14,396,493,904",제 32 기,2022.12.31 현재,"11,947,680,719",7,KRW
20250320001593,11011,2024,00302078,050540,CFS,연결재무제표,BS,재무상태표,비유동부채,제 34 기,2024.12.31 현재,"10,228,009,307",제 33 기,2023.12.31 현재,"4,275,639,493",제 32 기,2022.12.31 현재,"8,307,409,553",9,KRW
20250320001593,11011,2024,00302078,050540,CFS,연결재무제표,BS,재무상태표,부채총계,제 34 기,2024.12.31 현재,"19,412,872,358",제 33 기,2023.12.31 현재,"18,672,133,397",제 32 기,2022.12.31 현재,"20,255,090,272",11,KRW
20250320001593,11011,2024,00302078,050540,CFS,연결재무제표,BS,재무상태표,자본금,제 34 기,2024.12.31 현재,"3,234,043,500",제 33 기,2023.12.31 현재,"3,234,043,500",제 32 기,2022.12.31 현재,"2,559,279,500",13,KRW
20250320001593,11011,2024,00302078,050540,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 34 기,2024.12.31 현재,"-22,072,260,006",제 33 기,2023.12.31 현재,"-21,434,037,796",제 32 기,2022.12.31 현재,"-16,380,890,548",17,KRW
20250320001593,11011,2024,00302078,050540,CFS,연결재무제표,BS,재무상태표,자본총계,제 34 기,2024.12.31 현재,"9,197,560,747",제 33 기,2023.12.31 현재,"9,895,312,618",제 32 기,2022.12.31 현재,"8,643,670,007",21,KRW
20250320001593,11011,2024,00302078,050540,CFS,연결재무제표,IS,손익계산서,매출액,제 34 기,2024.01.01 ~ 2024.12.31,"45,603,130,581",제 33 기,2023.01.01 ~ 2023.12.31,"49,119,157,121",제 32 기,2022.01.01 ~ 2022.12.31,"56,476,959,687",23,KRW
20250320001593,11011,2024,00302078,050540,CFS,연결재무제표,IS,손익계산서,영업이익,제 34 기,2024.01.01 ~ 2024.12.31,"41,098,339",제 33 기,2023.01.01 ~ 2023.12.31,"-4,131,160,868",제 32 기,2022.01.01 ~ 2022.12.31,"-1,138,024,574",25,KRW
20250320001593,11011,2024,00302078,050540,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 34 기,2024.01.01 ~ 2024.12.31,"-709,509,958",제 33 기,2023.01.01 ~ 2023.12.31,"-3,471,721,730",제 32 기,2022.01.01 ~ 2022.12.31,"-331,243,837",27,KRW
20250320001593,11011,2024,00302078,050540,CFS,연결재무제표,IS,손익계산서,당기순이익,제 34 기,2024.01.01 ~ 2024.12.31,"-708,791,788",제 33 기,2023.01.01 ~ 2023.12.31,"-3,472,731,476",제 32 기,2022.01.01 ~ 2022.12.31,"-331,243,837",29,KRW
20250320001593,11011,2024,00302078,050540,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 34 기,2024.01.01 ~ 2024.12.31,"-708,791,788",제 33 기,2023.01.01 ~ 2023.12.31,"-3,472,731,476",제 32 기,2022.01.01 ~ 2022.12.31,"-331,243,837",61,KRW
