rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318001133,11011,2024,00307897,032710,CFS,연결재무제표,BS,재무상태표,자산총계,제 39 기,2024.12.31 현재,"44,137,094,000,000",제 38 기,2023.12.31 현재,"43,420,162,000,000",제 37 기,2022.12.31 현재,"43,050,321,000,000",5,KRW
20250318001133,11011,2024,00307897,032710,CFS,연결재무제표,BS,재무상태표,부채총계,제 39 기,2024.12.31 현재,"35,860,198,000,000",제 38 기,2023.12.31 현재,"35,365,175,000,000",제 37 기,2022.12.31 현재,"35,591,567,000,000",11,KRW
20250318001133,11011,2024,00307897,032710,CFS,연결재무제표,BS,재무상태표,자본금,제 39 기,2024.12.31 현재,"626,847,000,000",제 38 기,2023.12.31 현재,"626,847,000,000",제 37 기,2022.12.31 현재,"626,847,000,000",13,KRW
20250318001133,11011,2024,00307897,032710,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 39 기,2024.12.31 현재,"6,147,734,000,000",제 38 기,2023.12.31 현재,"5,916,393,000,000",제 37 기,2022.12.31 현재,"5,582,516,000,000",17,KRW
20250318001133,11011,2024,00307897,032710,CFS,연결재무제표,BS,재무상태표,자본총계,제 39 기,2024.12.31 현재,"8,276,896,000,000",제 38 기,2023.12.31 현재,"8,054,987,000,000",제 37 기,2022.12.31 현재,"7,458,754,000,000",21,KRW
20250318001133,11011,2024,00307897,032710,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 39 기,2024.01.01 ~ 2024.12.31,"765,469,000,000",제 38 기,2023.01.01 ~ 2023.12.31,"803,200,000,000",제 37 기,2022.01.01 ~ 2022.12.31,"836,731,000,000",27,KRW
20250318001133,11011,2024,00307897,032710,CFS,연결재무제표,IS,손익계산서,당기순이익,제 39 기,2024.01.01 ~ 2024.12.31,"575,261,000,000",제 38 기,2023.01.01 ~ 2023.12.31,"621,908,000,000",제 37 기,2022.01.01 ~ 2022.12.31,"644,555,000,000",29,KRW
20250318001133,11011,2024,00307897,032710,CFS,연결재무제표,BS,재무상태표,차입부채,제 39 기,2024.12.31 현재,"6,550,378,000,000",제 38 기,2023.12.31 현재,"7,962,662,000,000",제 37 기,2022.12.31 현재,"9,136,178,000,000",33,KRW
20250318001133,11011,2024,00307897,032710,CFS,연결재무제표,BS,재무상태표,당기손익-공정가치측정금융자산,제 39 기,2024.12.31 현재,"606,717,000,000",제 38 기,2023.12.31 현재,"951,025,000,000",제 37 기,2022.12.31 현재,"389,326,000,000",35,KRW
20250318001133,11011,2024,00307897,032710,CFS,연결재무제표,BS,재무상태표,기타포괄손익-공정가치측정금융자산,제 39 기,2024.12.31 현재,"378,530,000,000",제 38 기,2023.12.31 현재,"393,979,000,000",제 37 기,2022.12.31 현재,"375,471,000,000",37,KRW
